Fitness function Eggholder,113,0.3,70,51.63253406627973,-97.72974609447527
Fitness function Eggholder,113,0.3,71,86.92776468299171,-67.15785543726264
Fitness function Eggholder,113,0.3,72,-51.789114839535735,56.06871624298268
Fitness function Eggholder,113,0.3,73,-91.54632283065749,-54.9450134682055
Fitness function Eggholder,113,0.3,74,35.878125853779046,-100.08747980892477
Fitness function Eggholder,113,0.3,75,87.65062382130115,-66.55250248968342
Fitness function Eggholder,113,0.3,76,84.87616927962588,-71.27923999456374
Fitness function Eggholder,113,0.3,77,86.85181122211264,-67.26032239499158
Fitness function Eggholder,113,0.3,78,-47.35391714592622,99.89514397630828
Fitness function Eggholder,113,0.3,79,87.58953434702565,-65.84984720913879
Fitness function Eggholder,113,0.3,80,86.55799985496901,-70.11078215570024
Fitness function Eggholder,113,0.3,81,-63.827428675945384,-42.03946206629183
Fitness function Eggholder,113,0.3,82,-88.40373350314661,-53.230011091585595
Fitness function Eggholder,113,0.3,83,-60.85310185666791,-70.35366836290719
Fitness function Eggholder,113,0.3,84,-78.69936178312066,-50.11130977177053
Fitness function Eggholder,113,0.3,85,91.54668781576223,-73.56502160540573
Fitness function Eggholder,113,0.3,86,-70.71438092923852,-79.362850556316
Fitness function Eggholder,113,0.3,87,-76.46353528297358,-49.266045584997315
Fitness function Eggholder,113,0.3,88,88.54883864805849,-43.42980354102218
Fitness function Eggholder,113,0.3,89,94.33577499766236,-43.41640835448765
Fitness function Eggholder,113,0.3,90,91.76611069218119,-41.276204549161534
Fitness function Eggholder,113,0.3,91,86.87301758316215,-67.15415967041949
Fitness function Eggholder,113,0.3,92,86.85341218303938,-71.65640718123618
Fitness function Eggholder,113,0.3,93,-87.86048951058375,47.50721980989081
Fitness function Eggholder,113,0.3,94,-55.11594023730259,-32.90771529927089
Fitness function Eggholder,113,0.3,95,-52.34022924702811,-61.01887920555171
Fitness function Eggholder,113,0.3,96,-31.216031775556644,-98.49512213819114
Fitness function Eggholder,113,0.3,97,-89.31206401059906,-93.0675938150731
Fitness function Eggholder,113,0.3,98,62.0599846769782,-96.0708186604357
Fitness function Eggholder,113,0.3,99,86.64214407725474,-70.8391873182434
Fitness function Eggholder,114,0.3,0,-86.74572298491921,-93.12407463022025
Fitness function Eggholder,114,0.3,1,-91.14949320626086,-99.28666618252498
Fitness function Eggholder,114,0.3,2,45.10279371969853,-99.67576254941415
Fitness function Eggholder,114,0.3,3,100.09664702537879,-40.709037235596185
Fitness function Eggholder,114,0.3,4,96.2885683976243,-68.23573097019066
Fitness function Eggholder,114,0.3,5,-97.39869478764093,60.52135532937897
Fitness function Eggholder,114,0.3,6,-88.3285014032271,-93.01549752835614
Fitness function Eggholder,114,0.3,7,94.20385462690061,-47.08203099694009
Fitness function Eggholder,114,0.3,8,93.0742973249557,-42.480720534915356
Fitness function Eggholder,114,0.3,9,92.87726992784292,-68.26708568226924
Fitness function Eggholder,114,0.3,10,92.44902530377863,-64.59877976261888
Fitness function Eggholder,114,0.3,11,57.23985207977838,-98.32756512347423
Fitness function Eggholder,114,0.3,12,95.54855385939877,-42.28664007178365
Fitness function Eggholder,114,0.3,13,99.14345991487711,-64.66249570561449
Fitness function Eggholder,114,0.3,14,56.016867171952086,-97.585943346224
Fitness function Eggholder,114,0.3,15,-34.40896583333315,100.37506369016296
Fitness function Eggholder,114,0.3,16,-58.76083397845868,-69.11737284101685
Fitness function Eggholder,114,0.3,17,-50.51383105106541,-98.019881655211
Fitness function Eggholder,114,0.3,18,-32.17137916546977,-98.9043830935817
Fitness function Eggholder,114,0.3,19,92.07363090772922,-67.02489956745124
Fitness function Eggholder,114,0.3,20,-55.25356670340982,-98.00747919008619
Fitness function Eggholder,114,0.3,21,-62.580385991140155,-32.63501623202593
Fitness function Eggholder,114,0.3,22,-86.28114150381994,-66.33592415143028
Fitness function Eggholder,114,0.3,23,-80.46185533719641,-51.4935134605809
Fitness function Eggholder,114,0.3,24,93.54502300717668,-68.3078548674634
Fitness function Eggholder,114,0.3,25,97.00508943227,-71.05431636837717
Fitness function Eggholder,114,0.3,26,96.13580162375396,-70.79118213135548
Fitness function Eggholder,114,0.3,27,-95.42189903826377,-71.7397587220031
Fitness function Eggholder,114,0.3,28,51.45658399951481,-100.10298744803475
Fitness function Eggholder,114,0.3,29,-34.71635580900527,-95.82488498007103
Fitness function Eggholder,114,0.3,30,-52.059267080260796,-98.76768628937967
Fitness function Eggholder,114,0.3,31,92.62940869213891,-67.4867214172756
Fitness function Eggholder,114,0.3,32,48.90431083772779,-96.94661292970942
Fitness function Eggholder,114,0.3,33,-78.62766441190857,-85.16472948746751
Fitness function Eggholder,114,0.3,34,-67.18237875825052,-72.05778470960757
Fitness function Eggholder,114,0.3,35,94.83930822004174,-66.49346703674571
Fitness function Eggholder,114,0.3,36,100.07642217174775,-46.05638155971505
Fitness function Eggholder,114,0.3,37,-88.49621744697359,-94.3568208630207
Fitness function Eggholder,114,0.3,38,-74.87924831555274,-81.89021092975932
Fitness function Eggholder,114,0.3,39,60.851854108325654,-96.90914409868411
Fitness function Eggholder,114,0.3,40,-95.3696438197639,60.72593017672519
Fitness function Eggholder,114,0.3,41,95.76720386897978,-61.9143498398405
Fitness function Eggholder,114,0.3,42,95.3572488890754,-62.54180712295312
Fitness function Eggholder,114,0.3,43,58.713088669109766,-100.38405911624774
Fitness function Eggholder,114,0.3,44,-54.12908912454375,-60.62206168119002
Fitness function Eggholder,114,0.3,45,96.14307174761228,-68.0965714251561
Fitness function Eggholder,114,0.3,46,-29.446270768568443,-96.18255546409839
Fitness function Eggholder,114,0.3,47,-70.21499832813264,-51.22630502039872
Fitness function Eggholder,114,0.3,48,-37.07055176714896,-99.84765088537642
Fitness function Eggholder,114,0.3,49,-70.85766057253305,-78.03822215890254
Fitness function Eggholder,114,0.3,50,95.09847941689546,-62.615919325037815
Fitness function Eggholder,114,0.3,51,-76.91037182411493,-52.35504520559897
Fitness function Eggholder,114,0.3,52,-67.82022355334804,-44.692701060802044
Fitness function Eggholder,114,0.3,53,-77.66544111071661,-82.0499067418548
Fitness function Eggholder,114,0.3,54,95.03419397081132,-66.91522688559725
Fitness function Eggholder,114,0.3,55,94.34534209930186,-45.33512946264884
Fitness function Eggholder,114,0.3,56,-62.781710621856035,-40.734265364383845
Fitness function Eggholder,114,0.3,57,-90.1772084363075,-53.5945362162207
Fitness function Eggholder,114,0.3,58,94.03939567843582,-66.74449322528869
Fitness function Eggholder,114,0.3,59,-37.13086021170037,-38.58010676581956
Fitness function Eggholder,114,0.3,60,-74.47403713914403,-48.09462912923541
Fitness function Eggholder,114,0.3,61,98.14640074281925,-40.491152643728014
Fitness function Eggholder,114,0.3,62,-76.76120697429454,-84.8150086856316
Fitness function Eggholder,114,0.3,63,-74.48760410284135,-45.170860819658024
Fitness function Eggholder,114,0.3,64,-76.15249911418718,-81.98312761812589
Fitness function Eggholder,114,0.3,65,-57.317154251786235,-33.714347916288254
Fitness function Eggholder,114,0.3,66,95.65829111556104,-65.43794703810755
Fitness function Eggholder,114,0.3,67,-94.84611671224008,-59.121299718107984
Fitness function Eggholder,114,0.3,68,94.09621766423582,-45.8534670206574
Fitness function Eggholder,114,0.3,69,-80.45752849926767,-49.108693607961875
Fitness function Eggholder,114,0.3,70,-91.16846809842532,-58.56560633100397
Fitness function Eggholder,114,0.3,71,93.6188200372958,-67.648240939336
Fitness function Eggholder,114,0.3,72,92.91118553890742,-68.34351998204465
Fitness function Eggholder,114,0.3,73,-55.93677157595244,-30.86569747166311
Fitness function Eggholder,114,0.3,74,94.4637992599712,-41.41824231685168
Fitness function Eggholder,114,0.3,75,95.65513342532228,-64.13248428006088
Fitness function Eggholder,114,0.3,76,-82.35889361769013,-91.53984769515037
Fitness function Eggholder,114,0.3,77,-31.031890831808212,-100.09239158396315
Fitness function Eggholder,114,0.3,78,-41.23022996736965,-98.23920692830941
Fitness function Eggholder,114,0.3,79,92.68367060254778,-68.18378665913367
Fitness function Eggholder,114,0.3,80,95.97304220221304,-68.00731561744692
Fitness function Eggholder,114,0.3,81,-65.09078491739817,-67.94376093206623
Fitness function Eggholder,114,0.3,82,-86.87665627487912,-62.35123600559789
Fitness function Eggholder,114,0.3,83,93.9209141563629,-65.64690597463552
Fitness function Eggholder,114,0.3,84,-80.01690719107829,-55.79259298356449
Fitness function Eggholder,114,0.3,85,99.97448642578951,-62.97845424546445
Fitness function Eggholder,114,0.3,86,95.13526425865108,-64.7039362963674
Fitness function Eggholder,114,0.3,87,-63.142261974537305,-37.230251975384725
Fitness function Eggholder,114,0.3,88,96.15829511250337,-69.03487556911091
Fitness function Eggholder,114,0.3,89,94.79013620747813,-66.72726331156588
Fitness function Eggholder,114,0.3,90,98.2371032073827,-71.90295921720498
Fitness function Eggholder,114,0.3,91,-85.02571217312374,-52.911442720874135
Fitness function Eggholder,114,0.3,92,28.968287628075313,-98.20779875416784
Fitness function Eggholder,114,0.3,93,-61.67644652636634,-100.49603014322014
Fitness function Eggholder,114,0.3,94,96.89094215339892,-68.96010947467894
Fitness function Eggholder,114,0.3,95,-92.73598222981686,-98.2150530540052
Fitness function Eggholder,114,0.3,96,41.12796282489858,-99.1460246087936
Fitness function Eggholder,114,0.3,97,48.98397581515298,-96.61782909807505
Fitness function Eggholder,114,0.3,98,95.97064899091056,-67.62138654688201
Fitness function Eggholder,114,0.3,99,93.70020784185552,-67.1647775031914
Fitness function Eggholder,116,0.3,0,-60.034815488734985,-39.186531472634144
Fitness function Eggholder,116,0.3,1,92.98170871135434,-70.26542711050688
Fitness function Eggholder,116,0.3,2,-84.6837739125497,-57.39384582618912
Fitness function Eggholder,116,0.3,3,99.80311865165075,61.52363230049882
Fitness function Eggholder,116,0.3,4,-98.78034555203902,56.7629919602987
Fitness function Eggholder,116,0.3,5,91.99662565030016,-65.33990005045473
Fitness function Eggholder,116,0.3,6,87.33993307028598,-69.03127795741189
Fitness function Eggholder,116,0.3,7,91.35311223137317,-65.9198722829729
Fitness function Eggholder,116,0.3,8,90.81976865689444,-67.24054318745084
Fitness function Eggholder,116,0.3,9,-86.38985873355642,-57.427908672390565
Fitness function Eggholder,116,0.3,10,-83.32495748156028,-53.605250638615935
Fitness function Eggholder,116,0.3,11,-71.02999785324674,-41.83282499886019
Fitness function Eggholder,116,0.3,12,93.95182218442231,-44.88314013896108
Fitness function Eggholder,116,0.3,13,89.06856360660471,-66.83680262575226
Fitness function Eggholder,116,0.3,14,91.08061562604186,-66.21336114358124
Fitness function Eggholder,116,0.3,15,92.09822650195598,-70.98975110566904
Fitness function Eggholder,116,0.3,16,93.9527319143276,-67.40732871717597
Fitness function Eggholder,116,0.3,17,91.19637381644672,-65.92326751475412
Fitness function Eggholder,116,0.3,18,-95.20028422555468,-61.164511580771226
Fitness function Eggholder,116,0.3,19,91.82336504276044,-65.90299749576414
Fitness function Eggholder,116,0.3,20,98.67414083336618,-62.44428689850496
Fitness function Eggholder,116,0.3,21,92.88559080633793,-66.47697200274024
Fitness function Eggholder,116,0.3,22,-85.55218315764989,-54.53969404276004
Fitness function Eggholder,116,0.3,23,-44.23803440991021,-99.7365408725229
Fitness function Eggholder,116,0.3,24,94.8005461705422,-70.4356005725568
Fitness function Eggholder,116,0.3,25,-86.13991573674332,-53.80175293316614
Fitness function Eggholder,116,0.3,26,91.93238696266928,-72.78806765040645
Fitness function Eggholder,116,0.3,27,-92.64011530369339,-55.98413877614577
Fitness function Eggholder,116,0.3,28,-57.72019168472699,-95.56796167199745
Fitness function Eggholder,116,0.3,29,53.98667530771578,-99.93532320339813
Fitness function Eggholder,116,0.3,30,-64.97523014457823,-37.87284377830554
Fitness function Eggholder,116,0.3,31,-76.35963794341978,-48.601728251677855
Fitness function Eggholder,116,0.3,32,-76.62122675868153,-83.15223444830727
Fitness function Eggholder,116,0.3,33,88.31720499197364,-68.23882075372745
Fitness function Eggholder,116,0.3,34,-85.08728667225043,-92.04784403634731
Fitness function Eggholder,116,0.3,35,88.98241233517824,-66.84508841214907
Fitness function Eggholder,116,0.3,36,43.354017444532964,-99.91126496713865
Fitness function Eggholder,116,0.3,37,92.79414712915103,-64.76776814763654
Fitness function Eggholder,116,0.3,38,87.31475257552282,87.7676204483665
Fitness function Eggholder,116,0.3,39,67.07540282818277,-99.3628768988129
Fitness function Eggholder,116,0.3,40,91.2518795080812,-66.26227059797695
Fitness function Eggholder,116,0.3,41,90.75921478901427,-66.68573073218434
Fitness function Eggholder,116,0.3,42,-26.722526418895242,-40.68846966800636
Fitness function Eggholder,116,0.3,43,-57.40538515535192,-34.507996421323995
Fitness function Eggholder,116,0.3,44,91.78151209206852,-64.82693798991635
Fitness function Eggholder,116,0.3,45,93.8267334683065,-67.55674062983283
Fitness function Eggholder,116,0.3,46,93.7523919158153,-42.68378018453042
Fitness function Eggholder,116,0.3,47,-79.54357021861439,-48.17855871922086
Fitness function Eggholder,116,0.3,48,90.16925741362375,-69.06360689333505
Fitness function Eggholder,116,0.3,49,53.41092900133829,-96.64079109633796
Fitness function Eggholder,116,0.3,50,-96.39463260573923,-58.5815258193098
Fitness function Eggholder,116,0.3,51,80.29723446072663,81.58491139985713
Fitness function Eggholder,116,0.3,52,91.59663148152039,-66.97083821633895
Fitness function Eggholder,116,0.3,53,90.84176965187127,-43.872555756896695
Fitness function Eggholder,116,0.3,54,79.71756098481697,82.35577460662329
Fitness function Eggholder,116,0.3,55,91.87795149185837,-66.04070599605359
Fitness function Eggholder,116,0.3,56,88.87184793582539,-65.93404449424028
Fitness function Eggholder,116,0.3,57,-72.96902200585959,-40.410529166442984
Fitness function Eggholder,116,0.3,58,54.99738936799796,-97.82747290695625
Fitness function Eggholder,116,0.3,59,91.96275221656083,-71.80093048659235
Fitness function Eggholder,116,0.3,60,-36.750162534432015,-96.94835011590469
Fitness function Eggholder,116,0.3,61,-33.10766089178902,100.09777538905085
Fitness function Eggholder,116,0.3,62,-97.69364107321263,-73.04380317805386
Fitness function Eggholder,116,0.3,63,-74.65632163858965,-49.07791536292751
Fitness function Eggholder,116,0.3,64,91.09490157347301,-66.22829321891813
Fitness function Eggholder,116,0.3,65,91.12083479984999,-43.56246148158795
Fitness function Eggholder,116,0.3,66,-58.731520399319805,-99.29814833213031
Fitness function Eggholder,116,0.3,67,-58.50022604149073,-36.541402253094276
Fitness function Eggholder,116,0.3,68,-69.7232264879218,-76.44000885692047
Fitness function Eggholder,116,0.3,69,-80.89153374249283,-90.10292261529027
Fitness function Eggholder,116,0.3,70,-50.866683739294494,-60.04587381461714
Fitness function Eggholder,116,0.3,71,73.21739045736243,74.50684993712892
Fitness function Eggholder,116,0.3,72,91.15941563801097,-66.04236325982289
Fitness function Eggholder,116,0.3,73,81.18311616302539,84.33780200092541
Fitness function Eggholder,116,0.3,74,91.84418266184475,-65.07467732476408
Fitness function Eggholder,116,0.3,75,39.530343601286155,-98.4909205499653
Fitness function Eggholder,116,0.3,76,-57.58335534175079,-98.82080053649939
Fitness function Eggholder,116,0.3,77,48.99304203742411,99.62086569834575
Fitness function Eggholder,116,0.3,78,77.59588579339119,84.02688250691199
Fitness function Eggholder,116,0.3,79,-50.03365426479173,-99.04256829069547
Fitness function Eggholder,116,0.3,80,86.82718626978158,91.40862085160994
Fitness function Eggholder,116,0.3,81,92.11992427216671,-65.04858061005092
Fitness function Eggholder,116,0.3,82,53.23010486587343,-98.50265546286924
Fitness function Eggholder,116,0.3,83,90.92301582948846,-68.53463040435551
Fitness function Eggholder,116,0.3,84,-58.18454908919988,-30.90692192548965
Fitness function Eggholder,116,0.3,85,-86.20488603545279,-94.47456831911424
Fitness function Eggholder,116,0.3,86,90.89217899852748,-66.82800118947037
Fitness function Eggholder,116,0.3,87,-60.22122747015751,-68.43128568340072
Fitness function Eggholder,116,0.3,88,91.69433866463531,-67.24756789764172
Fitness function Eggholder,116,0.3,89,90.84872600457774,-67.85255444808904
Fitness function Eggholder,116,0.3,90,90.66048421319843,-68.62948003824131
Fitness function Eggholder,116,0.3,91,91.19181044121723,-67.47942155628343
Fitness function Eggholder,116,0.3,92,-78.72906061692487,46.31780078307255
Fitness function Eggholder,116,0.3,93,92.75848068505978,-70.28491107035374
Fitness function Eggholder,116,0.3,94,92.4366596225118,-71.39645217353952
Fitness function Eggholder,116,0.3,95,91.86411445579354,-68.04955293270214
Fitness function Eggholder,116,0.3,96,-90.19191929836036,-56.29620298479314
Fitness function Eggholder,116,0.3,97,47.583269310228346,-97.20051182836069
Fitness function Eggholder,116,0.3,98,91.90510596366684,-65.31016020105075
Fitness function Eggholder,116,0.3,99,92.53011716420727,-69.03428231418754
Fitness function Eggholder,115,0.3,0,93.28322940363046,-71.54506540891569
Fitness function Eggholder,115,0.3,1,59.55149758252226,62.1019545639384
Fitness function Eggholder,115,0.3,2,61.30547991416582,-98.34028202819353
Fitness function Eggholder,115,0.3,3,54.34375157833249,-98.83353866355843
Fitness function Eggholder,115,0.3,4,92.6751614295949,-68.94361296634612
Fitness function Eggholder,115,0.3,5,-78.53225261665268,-50.79494990397434
Fitness function Eggholder,115,0.3,6,-52.21131871006172,-96.56640560526016
Fitness function Eggholder,115,0.3,7,54.503842906855944,-99.6032489911183
Fitness function Eggholder,115,0.3,8,86.71034096566163,91.09165145803938
Fitness function Eggholder,115,0.3,9,93.62375432613672,-67.77463439966884
Fitness function Eggholder,115,0.3,10,-54.77260210786791,-92.95456034428287
Fitness function Eggholder,115,0.3,11,94.24910441579847,-66.39229791432297
Fitness function Eggholder,115,0.3,12,93.76213841980618,-74.77285470331476
Fitness function Eggholder,115,0.3,13,92.26519806450263,97.34815631063967
Fitness function Eggholder,115,0.3,14,94.71913672990122,-73.41421778156933
Fitness function Eggholder,115,0.3,15,94.54190576919281,-74.70790942277631
Fitness function Eggholder,115,0.3,16,-53.32387360528787,-33.52764491010278
Fitness function Eggholder,115,0.3,17,-59.52499790379833,-33.67832475809526
Fitness function Eggholder,115,0.3,18,95.229037984223,-64.54717612269219
Fitness function Eggholder,115,0.3,19,80.37546816645937,83.42210775920992
Fitness function Eggholder,115,0.3,20,94.01849326834439,-41.37875288267398
Fitness function Eggholder,115,0.3,21,96.8063277645534,-42.471292400812686
Fitness function Eggholder,115,0.3,22,-29.750001257996256,56.80304534205009
Fitness function Eggholder,115,0.3,23,90.99963303701136,-69.10016107937953
Fitness function Eggholder,115,0.3,24,94.2323579127546,-72.30465593437684
Fitness function Eggholder,115,0.3,25,-70.68088896140216,-41.05627655000052
Fitness function Eggholder,115,0.3,26,-79.44279603931167,-51.362273291619324
Fitness function Eggholder,115,0.3,27,-88.18055549277746,-67.17317092786472
Fitness function Eggholder,115,0.3,28,94.648058154448,-66.71108155740085
Fitness function Eggholder,115,0.3,29,93.56939546242528,-69.94810450571491
Fitness function Eggholder,115,0.3,30,-99.98466434059644,-75.51575873788457
Fitness function Eggholder,115,0.3,31,92.78056187767103,-67.73070678097797
Fitness function Eggholder,115,0.3,32,63.1482263233606,-97.29193291615621
Fitness function Eggholder,115,0.3,33,85.34594657799323,-71.54375366183243
Fitness function Eggholder,115,0.3,34,92.983509844137,-66.27174624703841
Fitness function Eggholder,115,0.3,35,-56.101148270010356,-62.15479044644069
Fitness function Eggholder,115,0.3,36,-89.30867802603896,-96.82788336306547
Fitness function Eggholder,115,0.3,37,96.81195868727691,-71.30044715440214
Fitness function Eggholder,115,0.3,38,92.94211923955072,-60.27760575882889
Fitness function Eggholder,115,0.3,39,93.70071797861412,-72.97269074378235
Fitness function Eggholder,115,0.3,40,94.35599154161793,-73.15247037800212
Fitness function Eggholder,115,0.3,41,-77.84909516483191,-84.47824453126779
Fitness function Eggholder,115,0.3,42,92.98428072441345,-46.06418820770058
Fitness function Eggholder,115,0.3,43,97.01476908740572,-70.35821334593564
Fitness function Eggholder,115,0.3,44,98.2246957015024,-64.6512073022883
Fitness function Eggholder,115,0.3,45,92.21443388704247,91.29862826191173
Fitness function Eggholder,115,0.3,46,-53.986955155032526,52.50778103777135
Fitness function Eggholder,115,0.3,47,-52.45054995926997,-58.3175029326102
Fitness function Eggholder,115,0.3,48,-80.58970796725654,-88.98511040500088
Fitness function Eggholder,115,0.3,49,94.70570648248746,-41.18283995942468
Fitness function Eggholder,115,0.3,50,92.65573251654217,-67.25265183553552
Fitness function Eggholder,115,0.3,51,92.15104106258637,-68.7810315700997
Fitness function Eggholder,115,0.3,52,-69.67566664947636,-44.13270205747872
Fitness function Eggholder,115,0.3,53,-72.45158300109829,-47.20506495963978
Fitness function Eggholder,115,0.3,54,-45.315590207102346,100.45356922565327
Fitness function Eggholder,115,0.3,55,91.69016750044882,-69.28062798252105
Fitness function Eggholder,115,0.3,56,93.7434054277608,-68.96575524261176
Fitness function Eggholder,115,0.3,57,92.74171860187114,-43.41763494382455
Fitness function Eggholder,115,0.3,58,-76.8412400432725,-81.37688975092743
Fitness function Eggholder,115,0.3,59,89.68423455882558,92.5411127258306
Fitness function Eggholder,115,0.3,60,-70.56501725511808,-40.5686055445684
Fitness function Eggholder,115,0.3,61,-78.52149294872507,-49.272305148467915
Fitness function Eggholder,115,0.3,62,93.24700428078116,-67.98136114055359
Fitness function Eggholder,115,0.3,63,92.06250606369474,-64.76687042485014
Fitness function Eggholder,115,0.3,64,93.00136736526524,-43.54216240057319
Fitness function Eggholder,115,0.3,65,-75.5574580563786,-84.1722814929653
Fitness function Eggholder,115,0.3,66,93.62796580123559,-72.64004059547283
Fitness function Eggholder,115,0.3,67,-80.05551187768756,-90.07858298869007
Fitness function Eggholder,115,0.3,68,92.94484498575802,-69.66107558954144
Fitness function Eggholder,115,0.3,69,-64.74200413278605,-70.86639786444208
Fitness function Eggholder,115,0.3,70,93.90689217265361,-68.77715597451864
Fitness function Eggholder,115,0.3,71,93.426559536329,92.8579002258993
Fitness function Eggholder,115,0.3,72,-63.57575166609116,-44.32201339692956
Fitness function Eggholder,115,0.3,73,-89.30622186436467,-57.65670638661426
Fitness function Eggholder,115,0.3,74,-83.09234072175092,57.236976985178906
Fitness function Eggholder,115,0.3,75,57.70801607346679,-99.82597104895042
Fitness function Eggholder,115,0.3,76,-63.46265359265019,-38.47997618745835
Fitness function Eggholder,115,0.3,77,-78.1133522645758,36.647479193563925
Fitness function Eggholder,115,0.3,78,93.02822835777204,-67.68314653946717
Fitness function Eggholder,115,0.3,79,80.76493035986447,82.96366579568101
Fitness function Eggholder,115,0.3,80,-95.5610630973417,-100.31084310250445
Fitness function Eggholder,115,0.3,81,99.87777094595816,-47.1661126584965
Fitness function Eggholder,115,0.3,82,-60.88967054748331,-68.97496352132966
Fitness function Eggholder,115,0.3,83,-57.954695300530055,42.87248814701623
Fitness function Eggholder,115,0.3,84,77.10458923617362,77.27268287795432
Fitness function Eggholder,115,0.3,85,-74.26308810603814,-44.29600304541469
Fitness function Eggholder,115,0.3,86,92.87674478082113,-71.28498501826384
Fitness function Eggholder,115,0.3,87,48.391460987527196,-100.02790943121943
Fitness function Eggholder,115,0.3,88,-74.98402932350903,-78.20155074578241
Fitness function Eggholder,115,0.3,89,94.25004397722162,-69.2245774810608
Fitness function Eggholder,115,0.3,90,82.68560807410346,78.43392925292385
Fitness function Eggholder,115,0.3,91,41.670391447867246,-98.69615464736279
Fitness function Eggholder,115,0.3,92,96.54630704855822,-68.51003052129876
Fitness function Eggholder,115,0.3,93,93.52666527075823,-71.59278685993264
Fitness function Eggholder,115,0.3,94,92.79314600894492,-67.13660847282036
Fitness function Eggholder,115,0.3,95,-82.43921885097168,-93.32956301648103
Fitness function Eggholder,115,0.3,96,-95.25070537417497,-62.70020117563068
Fitness function Eggholder,115,0.3,97,-76.51266256315225,-48.799421436934196
Fitness function Eggholder,115,0.3,98,-87.60987375051673,-93.44348053759194
Fitness function Eggholder,115,0.3,99,92.80813374161603,-69.35718854407011
Fitness function Eggholder,117,0.3,0,93.92281498907955,-70.888079253644
Fitness function Eggholder,117,0.3,1,-86.94368072574123,-54.62951817903525
Fitness function Eggholder,117,0.3,2,37.8864480923065,29.232056789491885
Fitness function Eggholder,117,0.3,3,92.30374531391672,-71.18246683598632
Fitness function Eggholder,117,0.3,4,94.92908503251806,-63.717451891077424
Fitness function Eggholder,117,0.3,5,-77.43342922195515,-48.03083987186765
Fitness function Eggholder,117,0.3,6,-99.48276298854702,-58.51705293329318
Fitness function Eggholder,117,0.3,7,92.92983225351605,-67.82811760798378
Fitness function Eggholder,117,0.3,8,-75.79680697900017,-48.703971756953855
Fitness function Eggholder,117,0.3,9,98.09245020889584,66.96081719526887
Fitness function Eggholder,117,0.3,10,93.72625958303496,-64.76422624292755
Fitness function Eggholder,117,0.3,11,-54.647706702272195,-36.83841706153468
Fitness function Eggholder,117,0.3,12,89.28986224684405,-62.697272627582876
Fitness function Eggholder,117,0.3,13,95.69605697958559,-68.1745365989595
Fitness function Eggholder,117,0.3,14,53.74324144206019,99.88575574290115
Fitness function Eggholder,117,0.3,15,-32.11211596302409,-38.73022294415691
Fitness function Eggholder,117,0.3,16,94.08400845973229,-72.72155647690533
Fitness function Eggholder,117,0.3,17,94.80948071493691,-68.64500579965703
Fitness function Eggholder,117,0.3,18,-81.33767751279055,-55.50879998447048
Fitness function Eggholder,117,0.3,19,-59.22575944109543,-37.571310657610994
Fitness function Eggholder,117,0.3,20,92.0483429895044,-67.30518387234326
Fitness function Eggholder,117,0.3,21,-93.7659315155572,-56.798120439309415
Fitness function Eggholder,117,0.3,22,91.68083236419236,-63.04011528900475
Fitness function Eggholder,117,0.3,23,96.10888310672334,-68.91493917102194
Fitness function Eggholder,117,0.3,24,92.11745948328851,-65.38995520079759
Fitness function Eggholder,117,0.3,25,-85.15151450940775,-46.22174641096049
Fitness function Eggholder,117,0.3,26,91.82911821838395,-65.10360563853394
Fitness function Eggholder,117,0.3,27,-77.22768839983564,51.30246769636958
Fitness function Eggholder,117,0.3,28,92.91372042263299,93.23510649248918
Fitness function Eggholder,117,0.3,29,92.0996256593664,-62.71232354673963
Fitness function Eggholder,117,0.3,30,91.41349367496001,-65.65388039250071
Fitness function Eggholder,117,0.3,31,-90.40213634658126,49.91414351095389
Fitness function Eggholder,117,0.3,32,-95.99757444342022,-59.11491506129085
Fitness function Eggholder,117,0.3,33,95.01385893667373,-64.65239935493358
Fitness function Eggholder,117,0.3,34,-54.11292314835999,-32.00008984594441
Fitness function Eggholder,117,0.3,35,-92.83081708854436,-57.88407583723885
Fitness function Eggholder,117,0.3,36,-61.9399382280723,-36.374450600966036
Fitness function Eggholder,117,0.3,37,-91.5877553956771,-69.1349660502531
Fitness function Eggholder,117,0.3,38,-44.025077492045476,-100.37561235451858
Fitness function Eggholder,117,0.3,39,-96.78703429583133,-75.0215878506074
Fitness function Eggholder,117,0.3,40,-96.08570083703026,-69.37800387740111
Fitness function Eggholder,117,0.3,41,92.49489783871262,-62.969472718268094
Fitness function Eggholder,117,0.3,42,-47.85240830216323,-56.974049330419696
Fitness function Eggholder,117,0.3,43,95.11109384442283,-68.00835380146552
Fitness function Eggholder,117,0.3,44,55.70735670432336,-94.86374219454011
Fitness function Eggholder,117,0.3,45,94.99959711224484,-65.43333068013607
Fitness function Eggholder,117,0.3,46,-58.2454192933762,-38.07633067242024
Fitness function Eggholder,117,0.3,47,92.15255890259725,-65.33671344241313
Fitness function Eggholder,117,0.3,48,89.77827202171184,-62.853737260121484
Fitness function Eggholder,117,0.3,49,-69.27150299515286,-48.870916342363
Fitness function Eggholder,117,0.3,50,58.066591616143874,100.22797481179353
Fitness function Eggholder,117,0.3,51,94.98029512360807,-67.80048896246562
Fitness function Eggholder,117,0.3,52,-67.46730236463493,-40.8539294307164
Fitness function Eggholder,117,0.3,53,-59.92004914092937,-37.080706757709955
Fitness function Eggholder,117,0.3,54,93.097785873274,-63.2706938259556
