Fitness function Schaffer,144,0.4,3,-4.59304837103275,-16.31902548976167
Fitness function Schaffer,144,0.4,4,-30.85082853562067,-10.415928771179214
Fitness function Schaffer,144,0.4,5,-11.700361981125724,16.78671958821907
Fitness function Schaffer,144,0.4,6,14.680340144597336,-19.216113979307575
Fitness function Schaffer,144,0.4,7,-13.823881207620488,9.877057255827152
Fitness function Schaffer,144,0.4,8,-25.046912631717678,-12.680957670862014
Fitness function Schaffer,144,0.4,9,-9.072571149955992,-17.35354269913468
Fitness function Schaffer,144,0.4,10,14.39427745057885,-10.122274362270426
Fitness function Schaffer,144,0.4,11,49.76642722397473,-2.488376217907309
Fitness function Schaffer,144,0.4,12,20.71083387768255,-4.936154578715155
Fitness function Schaffer,144,0.4,13,19.697479822595284,-6.3825676272949625
Fitness function Schaffer,144,0.4,14,25.641278904373387,13.186446468850166
Fitness function Schaffer,144,0.4,15,-12.69669656519841,-5.950612013476351
Fitness function Schaffer,144,0.4,16,-9.331867378228788,1.1610367245220663
Fitness function Schaffer,144,0.4,17,-6.368333175358446,-16.660790274806384
Fitness function Schaffer,144,0.4,18,-4.1973850442819565,14.713883256807408
Fitness function Schaffer,144,0.4,19,-7.3174943368275915,-10.536679360214753
Fitness function Schaffer,144,0.4,20,-4.500787114871937,0.1289298133967311
Fitness function Schaffer,144,0.4,21,20.85157033576029,12.666407261472909
Fitness function Schaffer,144,0.4,22,-5.817101788543403,-16.08675215552818
Fitness function Schaffer,144,0.4,23,11.9575854629265,7.07194595026678
Fitness function Schaffer,144,0.4,24,16.573427707206402,6.485739763182511
Fitness function Schaffer,144,0.4,25,16.91176436730255,-13.697685954369927
Fitness function Schaffer,144,0.4,26,-3.53007054689976,16.720642772817857
Fitness function Schaffer,144,0.4,27,15.82158021893753,-4.9365611319599
Fitness function Schaffer,144,0.4,28,39.2642034453155,-8.784769856841882
Fitness function Schaffer,144,0.4,29,-12.617104665105552,-23.282187930389103
Fitness function Schaffer,144,0.4,30,7.271002558779475,-21.291357958940687
Fitness function Schaffer,144,0.4,31,-5.915528997391345,-16.17916626278236
Fitness function Schaffer,144,0.4,32,-3.488025241152389,-21.424357787970568
Fitness function Schaffer,144,0.4,33,38.30945681879983,3.2611632371835837
Fitness function Schaffer,144,0.4,34,-10.826255346846585,-24.965241175133585
Fitness function Schaffer,144,0.4,35,-12.371653774719892,10.717841015859563
Fitness function Schaffer,144,0.4,36,3.7909776784911537,-45.91981604949409
Fitness function Schaffer,144,0.4,37,-9.68783870665606,-7.629167158049214
Fitness function Schaffer,144,0.4,38,-10.263284593703133,-9.864866315959494
Fitness function Schaffer,144,0.4,39,-25.36055930000102,3.905112048690432
Fitness function Schaffer,144,0.4,40,16.37644594747928,-7.800370911859727
Fitness function Schaffer,144,0.4,41,7.8455803727678886,10.154979802140181
Fitness function Schaffer,144,0.4,42,-6.776575964280869,-7.613579953338812
Fitness function Schaffer,144,0.4,43,-19.22169563094253,-17.61851590974848
Fitness function Schaffer,144,0.4,44,7.000770702650118,16.976754800229713
Fitness function Schaffer,144,0.4,45,13.916692817879117,-10.157051968044199
Fitness function Schaffer,144,0.4,46,-10.687926287506482,-9.061929529052943
Fitness function Schaffer,144,0.4,47,-11.900676118666766,39.25187535580149
Fitness function Schaffer,144,0.4,48,4.255365000392407,-17.150902780906932
Fitness function Schaffer,144,0.4,49,19.319369714823875,-17.0165211788986
Fitness function Schaffer,144,0.4,50,-14.347255898157616,4.680915455530171
Fitness function Schaffer,144,0.4,51,-7.978291311105251,12.090370514876115
Fitness function Schaffer,144,0.4,52,8.741188122497755,1.0964350970273167
Fitness function Schaffer,144,0.4,53,-13.27002608394288,10.416826683492765
Fitness function Schaffer,144,0.4,54,21.174358842393694,6.004532783118718
Fitness function Schaffer,144,0.4,55,8.656257633275304,-22.54385191653276
Fitness function Schaffer,144,0.4,56,-28.26537674243899,21.348411541033226
Fitness function Schaffer,144,0.4,57,-18.266252649792378,-12.241787919920553
Fitness function Schaffer,144,0.4,58,-3.8784491300250847,22.125044688926064
Fitness function Schaffer,144,0.4,59,30.759050258631188,8.331518460443773
Fitness function Schaffer,144,0.4,60,11.411559257595465,8.468279072437326
Fitness function Schaffer,144,0.4,61,22.608888545311245,10.465401922157755
Fitness function Schaffer,144,0.4,62,8.543948268580387,-0.3348950424977909
Fitness function Schaffer,144,0.4,63,-5.539164090714202,-20.737180594977495
Fitness function Schaffer,144,0.4,64,14.52676194458213,-11.99397843220064
Fitness function Schaffer,144,0.4,65,-3.6860686676714667,15.943560361865925
Fitness function Schaffer,144,0.4,66,-27.004383352894628,-27.695475033492546
Fitness function Schaffer,144,0.4,67,-7.1191023306421375,-10.328110653404961
Fitness function Schaffer,144,0.4,68,16.10821775515156,16.754189346985918
Fitness function Schaffer,144,0.4,69,17.710798989163308,-14.350878431117522
Fitness function Schaffer,144,0.4,70,18.604262122965178,8.051843615906547
Fitness function Schaffer,144,0.4,71,-5.955409578888529,-17.35857826870275
Fitness function Schaffer,144,0.4,72,-9.901045024769894,-7.108070548902537
Fitness function Schaffer,144,0.4,73,24.98739692771343,-22.98468815709895
Fitness function Schaffer,144,0.4,74,-14.027331345206465,-10.561569961076446
Fitness function Schaffer,144,0.4,75,-15.862770934446962,-14.982245869412594
Fitness function Schaffer,144,0.4,76,16.286472300052594,-1.739747647403761
Fitness function Schaffer,144,0.4,77,2.4178743933843294,44.37433842189414
Fitness function Schaffer,144,0.4,78,32.54837519435684,8.384685760407052
Fitness function Schaffer,144,0.4,79,-16.915565213772737,-0.2732615435756185
Fitness function Schaffer,144,0.4,80,-12.08707009657613,-46.995393827136766
Fitness function Schaffer,144,0.4,81,-10.179396193205884,-16.248408198363844
Fitness function Schaffer,144,0.4,82,16.97748455746239,-12.37282547316628
Fitness function Schaffer,144,0.4,83,13.33248202220717,-9.870795130978687
Fitness function Schaffer,144,0.4,84,17.39284404013642,23.073379320158114
Fitness function Schaffer,144,0.4,85,-11.681749761054995,9.717413241086703
Fitness function Schaffer,144,0.4,86,-8.484134548137016,-11.070155974667408
Fitness function Schaffer,144,0.4,87,16.71510226633792,-32.38346775370839
Fitness function Schaffer,144,0.4,88,20.910418181299065,13.830456595379735
Fitness function Schaffer,144,0.4,89,-6.110962310493056,-16.924208104583702
Fitness function Schaffer,144,0.4,90,11.629710031719878,20.693939326634258
Fitness function Schaffer,144,0.4,91,-2.8456973300020216,14.365621230784566
Fitness function Schaffer,144,0.4,92,0.19319246001679105,14.93453570204276
Fitness function Schaffer,144,0.4,93,18.41465173032154,-16.09999930378515
Fitness function Schaffer,144,0.4,94,-4.9485123589702,-12.134368737722765
Fitness function Schaffer,144,0.4,95,5.091957426305027,-16.143852774642873
Fitness function Schaffer,144,0.4,96,14.25373046496414,-18.20778629756843
Fitness function Schaffer,144,0.4,97,-22.194974899706892,-14.600828299055223
Fitness function Schaffer,144,0.4,98,-11.768617036954398,-7.75191935981861
Fitness function Schaffer,144,0.4,99,1.6242564530347143,-47.10631847373914
Fitness function Schaffer,147,0.4,0,24.6380420934479,18.54510344771074
Fitness function Schaffer,147,0.4,1,0.7248167871700539,23.496028492981868
Fitness function Schaffer,147,0.4,2,-17.15251779236919,-5.900684718809314
Fitness function Schaffer,147,0.4,3,10.9019416889945,-11.534503139644762
Fitness function Schaffer,147,0.4,4,-10.07672679720361,-13.643312428634701
Fitness function Schaffer,147,0.4,5,6.347848549440849,-19.066340822828963
Fitness function Schaffer,147,0.4,6,6.072902213939084,-18.275557279510114
Fitness function Schaffer,147,0.4,7,-11.9471514929072,25.991751526471607
Fitness function Schaffer,147,0.4,8,-14.116541298615155,-36.49958218794237
Fitness function Schaffer,147,0.4,9,25.116496076699985,-9.11104912611909
Fitness function Schaffer,147,0.4,10,14.746177141705367,-10.955354532607112
Fitness function Schaffer,147,0.4,11,6.197040287744029,-18.962825438046398
Fitness function Schaffer,147,0.4,12,8.876367760145653,-18.363202961457883
Fitness function Schaffer,147,0.4,13,-8.062443050266063,19.88317842811163
Fitness function Schaffer,147,0.4,14,28.026003106961035,11.777962557945864
Fitness function Schaffer,147,0.4,15,-17.318268954288325,-13.084148249831308
Fitness function Schaffer,147,0.4,16,17.627960217325874,-19.278219471386176
Fitness function Schaffer,147,0.4,17,-5.261974618932574,20.77025472742258
Fitness function Schaffer,147,0.4,18,-9.30648829572915,16.423932624654956
Fitness function Schaffer,147,0.4,19,7.606010261674898,16.231253748467243
Fitness function Schaffer,147,0.4,20,12.184904790091123,23.11578796043492
Fitness function Schaffer,147,0.4,21,-19.653063253170572,-15.761187380122955
Fitness function Schaffer,147,0.4,22,21.590942573393804,-8.305629179950792
Fitness function Schaffer,147,0.4,23,-17.38625624551668,-6.852556973813329
Fitness function Schaffer,147,0.4,24,-5.9626317844157315,22.62666840487971
Fitness function Schaffer,147,0.4,25,-14.470998351898128,-5.999843500199017
Fitness function Schaffer,147,0.4,26,32.62235628144386,30.874748894174356
Fitness function Schaffer,147,0.4,27,-0.8909838038926682,-22.881990167002538
Fitness function Schaffer,147,0.4,28,-4.397539187697379,16.968940446243476
Fitness function Schaffer,147,0.4,29,27.501519120750313,4.400847758815022
Fitness function Schaffer,147,0.4,30,-18.189831649504715,7.761365961054725
Fitness function Schaffer,147,0.4,31,16.955878401602565,6.6491706130761905
Fitness function Schaffer,147,0.4,32,19.133256842582885,-25.95375801887719
Fitness function Schaffer,147,0.4,33,20.480422146024143,-13.232738143191472
Fitness function Schaffer,147,0.4,34,13.401595632635171,-10.250956181712462
Fitness function Schaffer,147,0.4,35,-16.34353159778177,8.44352792192884
Fitness function Schaffer,147,0.4,36,84.99431373985396,4.251610488043918
Fitness function Schaffer,147,0.4,37,-18.016543554177602,28.149642124891674
Fitness function Schaffer,147,0.4,38,8.0975731617004,32.08664165312297
Fitness function Schaffer,147,0.4,39,-9.277649378354537,-6.4791142863212965
Fitness function Schaffer,147,0.4,40,4.184520551663006,-15.585419049958064
Fitness function Schaffer,147,0.4,41,44.76546334510386,19.647930437949466
Fitness function Schaffer,147,0.4,42,16.0048438102607,-15.463225775817316
Fitness function Schaffer,147,0.4,43,17.84960696983524,14.340619610961149
Fitness function Schaffer,147,0.4,44,6.623196953032709,15.120903978481216
Fitness function Schaffer,147,0.4,45,9.208575367732045,2.2858816495389744
Fitness function Schaffer,147,0.4,46,-7.556773640932079,17.72671386938307
Fitness function Schaffer,147,0.4,47,25.4929667872227,6.175210778159259
Fitness function Schaffer,147,0.4,48,-1.7499068461643357,20.00528646099052
Fitness function Schaffer,147,0.4,49,-4.736591933373894,-24.95099141725298
Fitness function Schaffer,147,0.4,50,-13.714641737434105,11.020325669278819
Fitness function Schaffer,147,0.4,51,-9.885081766330124,6.421231980744292
Fitness function Schaffer,147,0.4,52,-2.850347148452158,16.663919902473452
Fitness function Schaffer,147,0.4,53,20.683560587240883,-16.057644284247772
Fitness function Schaffer,147,0.4,54,-15.380541999689008,-14.357758743588587
Fitness function Schaffer,147,0.4,55,26.10967088162595,-17.018157362229143
Fitness function Schaffer,147,0.4,56,10.801642824398199,34.49168072415226
Fitness function Schaffer,147,0.4,57,-14.582470015746699,5.037726300123613
Fitness function Schaffer,147,0.4,58,-5.434827057832081,20.26211183551816
Fitness function Schaffer,147,0.4,59,4.677634998617247,-27.02004153329745
Fitness function Schaffer,147,0.4,60,-13.074633757245817,21.976163332133858
Fitness function Schaffer,147,0.4,61,-14.14430284055651,22.90661213352283
Fitness function Schaffer,147,0.4,62,16.390190168627736,6.040508627936525
Fitness function Schaffer,147,0.4,63,22.163459524748347,-12.925937807430854
Fitness function Schaffer,147,0.4,64,1.7137398527468188,18.275802350910094
Fitness function Schaffer,147,0.4,65,-20.41239618916621,5.874296893965561
Fitness function Schaffer,147,0.4,66,-8.692990084504816,14.02508450453711
Fitness function Schaffer,147,0.4,67,1.150919182077048,20.143108828878173
Fitness function Schaffer,147,0.4,68,-9.564813033715518,43.656937427336096
Fitness function Schaffer,147,0.4,69,11.827761657000929,18.380590038605895
Fitness function Schaffer,147,0.4,70,11.550585155209243,31.573146376742336
Fitness function Schaffer,147,0.4,71,-14.652644945114222,-11.940134545328531
Fitness function Schaffer,147,0.4,72,-8.825119316259642,12.903614961206241
Fitness function Schaffer,147,0.4,73,21.257082652841888,-23.481702149393946
Fitness function Schaffer,147,0.4,74,-12.55817342212106,20.193512330230167
Fitness function Schaffer,147,0.4,75,15.487412996825636,17.683848163202427
Fitness function Schaffer,147,0.4,76,-12.290690839792777,0.8374745123571827
Fitness function Schaffer,147,0.4,77,31.520441697360408,1.5700248162433719
Fitness function Schaffer,147,0.4,78,10.023538794492666,-14.040686378638489
Fitness function Schaffer,147,0.4,79,-3.2520363926506417,14.67434351731788
Fitness function Schaffer,147,0.4,80,-18.409341660021873,-12.741073569222031
Fitness function Schaffer,147,0.4,81,15.15901933603774,20.793090371706963
Fitness function Schaffer,147,0.4,82,-17.66232937733326,-4.816568313361609
Fitness function Schaffer,147,0.4,83,0.5550338676197563,14.613964190325767
Fitness function Schaffer,147,0.4,84,-5.502310622807673,20.403900322547535
Fitness function Schaffer,147,0.4,85,24.421323899317304,-5.544656289344916
Fitness function Schaffer,147,0.4,86,11.011595107137058,-17.137941032225104
Fitness function Schaffer,147,0.4,87,47.87476216321332,-2.622471233355426
Fitness function Schaffer,147,0.4,88,32.716832917380685,-9.703764141371606
Fitness function Schaffer,147,0.4,89,-2.54173780826151,-28.175968222594985
Fitness function Schaffer,147,0.4,90,28.56007537350456,33.91983699417353
Fitness function Schaffer,147,0.4,91,-26.246430670324663,33.546783416662755
Fitness function Schaffer,147,0.4,92,-23.019254192547947,-2.8754564643816694
Fitness function Schaffer,147,0.4,93,19.984172945399873,-23.566926547392836
Fitness function Schaffer,147,0.4,94,32.326654302475696,-21.93333357522203
Fitness function Schaffer,147,0.4,95,-6.279883286926829,15.932353896941812
Fitness function Schaffer,147,0.4,96,15.024862894205608,-10.909120473052228
Fitness function Schaffer,147,0.4,97,10.213732134727644,27.47886145387662
Fitness function Schaffer,147,0.4,98,13.824096025355157,-9.059442934053218
Fitness function Schaffer,147,0.4,99,-17.28191394196591,11.127853799313979
Fitness function Schaffer,145,0.4,0,11.317382960031647,8.11932020581393
Fitness function Schaffer,145,0.4,1,16.923175902345942,-24.57690995947947
Fitness function Schaffer,145,0.4,2,27.78918159208989,-8.821666678574244
Fitness function Schaffer,145,0.4,3,14.888069413335133,7.085064695434868
Fitness function Schaffer,145,0.4,4,14.55888727338381,-10.065106372269529
Fitness function Schaffer,145,0.4,5,-15.04986233436105,2.136946360030324
Fitness function Schaffer,145,0.4,6,-1.8145887041275497,-15.234046538951114
Fitness function Schaffer,145,0.4,7,-31.028614051083906,17.44663314688068
Fitness function Schaffer,145,0.4,8,15.619260224132908,6.725514650787548
Fitness function Schaffer,145,0.4,9,21.680954933259446,14.931713109990591
Fitness function Schaffer,145,0.4,10,24.8672597455624,-14.204759890380924
Fitness function Schaffer,145,0.4,11,22.53932984770157,-6.18613431295668
Fitness function Schaffer,145,0.4,12,17.774673424193345,-8.784566912106484
Fitness function Schaffer,145,0.4,13,17.502021991560746,15.996039868957808
Fitness function Schaffer,145,0.4,14,0.014617696499191904,-36.0157529973805
Fitness function Schaffer,145,0.4,15,26.53304428275068,-4.027842127486668
Fitness function Schaffer,145,0.4,16,-2.825910109750211,17.268800780457134
Fitness function Schaffer,145,0.4,17,-16.224961149513778,5.233304546086053
Fitness function Schaffer,145,0.4,18,-8.138867312723605,17.60592699629446
Fitness function Schaffer,145,0.4,19,-2.469409457818915,-14.977021725777044
Fitness function Schaffer,145,0.4,20,5.87821594789818,17.336219611905058
Fitness function Schaffer,145,0.4,21,-10.270388982964414,-17.703903136022312
Fitness function Schaffer,145,0.4,22,10.002420553923464,8.085444983410566
Fitness function Schaffer,145,0.4,23,-16.470632405149065,-4.862355192792282
Fitness function Schaffer,145,0.4,24,17.021417690655145,24.859333755165963
Fitness function Schaffer,145,0.4,25,-21.46641933077209,15.424261501999283
Fitness function Schaffer,145,0.4,26,7.873658866785551,12.394128222699946
Fitness function Schaffer,145,0.4,27,-28.817144391320827,20.754608539078205
Fitness function Schaffer,145,0.4,28,-18.061563822159478,16.50425639098502
Fitness function Schaffer,145,0.4,29,-8.145458829453315,-11.988312117091752
Fitness function Schaffer,145,0.4,30,14.87369438650634,6.696268097737804
Fitness function Schaffer,145,0.4,31,14.363587447464674,17.940456493698406
Fitness function Schaffer,145,0.4,32,-5.774600616216886,21.98401113969905
Fitness function Schaffer,145,0.4,33,5.601302519091132,-20.925388588450403
Fitness function Schaffer,145,0.4,34,15.138433754218044,-4.249359486716028
Fitness function Schaffer,145,0.4,35,-5.87324493030276,21.4151028152585
Fitness function Schaffer,145,0.4,36,33.832202349161456,25.606203070175948
Fitness function Schaffer,145,0.4,37,29.20156675543706,9.787292997886786
Fitness function Schaffer,145,0.4,38,13.941249767163603,-26.20685553169643
Fitness function Schaffer,145,0.4,39,-6.210989129571222,22.287184409175584
Fitness function Schaffer,145,0.4,40,-12.721303994185464,10.440062546342537
Fitness function Schaffer,145,0.4,41,6.583213411841751,17.690320202529897
Fitness function Schaffer,145,0.4,42,-16.50018068477582,30.058609721871743
Fitness function Schaffer,145,0.4,43,19.289152650380046,-36.326376232105844
Fitness function Schaffer,145,0.4,44,-34.96120890676083,4.7910771741477465
Fitness function Schaffer,145,0.4,45,6.269164851362186,3.5762868750037593
Fitness function Schaffer,145,0.4,46,5.736188281215447,21.32160859933307
Fitness function Schaffer,145,0.4,47,12.292662779932206,8.259481554400496
Fitness function Schaffer,145,0.4,48,48.92277545264989,2.6328863306893595
Fitness function Schaffer,145,0.4,49,-18.501697082122835,-14.07056364806618
Fitness function Schaffer,145,0.4,50,-22.47215557409858,8.100919744412609
Fitness function Schaffer,145,0.4,51,8.142002479644104,-24.463607979880955
Fitness function Schaffer,145,0.4,52,15.173691762725953,-1.1052297701481428
Fitness function Schaffer,145,0.4,53,8.352496633339198,-11.705804463759359
Fitness function Schaffer,145,0.4,54,-33.207803020084796,1.0541532281561974
Fitness function Schaffer,145,0.4,55,-6.779165040876004,-13.69736952178314
Fitness function Schaffer,145,0.4,56,-26.965447516759276,-8.345825997562708
Fitness function Schaffer,145,0.4,57,19.81313195239185,14.602561239307246
Fitness function Schaffer,145,0.4,58,9.614467741760171,-12.099036555050176
Fitness function Schaffer,145,0.4,59,-33.58795492097188,10.999659504651017
Fitness function Schaffer,145,0.4,60,10.950064458428995,-3.9898789740802525
Fitness function Schaffer,145,0.4,61,5.402819023181398,20.871241911728497
Fitness function Schaffer,145,0.4,62,-62.02676741615928,-26.57891368684353
Fitness function Schaffer,145,0.4,63,10.910552029969336,23.7249011174818
Fitness function Schaffer,145,0.4,64,-27.06620812835294,20.043223838623682
Fitness function Schaffer,145,0.4,65,10.974322830763928,-4.438972093894642
Fitness function Schaffer,145,0.4,66,-22.20502164291161,5.650205345490982
Fitness function Schaffer,145,0.4,67,9.28173939359573,32.11094775943562
Fitness function Schaffer,145,0.4,68,16.409830977183248,-18.057392120601502
Fitness function Schaffer,145,0.4,69,-21.22196759057891,6.4848456792552875
Fitness function Schaffer,145,0.4,70,20.47564986389726,18.4320506758022
Fitness function Schaffer,145,0.4,71,-16.05577136403363,-26.634935550762986
Fitness function Schaffer,145,0.4,72,-8.394839036000953,21.746215444268977
Fitness function Schaffer,145,0.4,73,-1.8066649120471887,24.408406834224415
Fitness function Schaffer,145,0.4,74,-3.7447170034568926,-50.76727602950528
Fitness function Schaffer,145,0.4,75,24.959862345789986,10.13741624840279
Fitness function Schaffer,145,0.4,76,8.171119310922931,-11.974097276381112
Fitness function Schaffer,145,0.4,77,-50.70180957700436,33.57826589533213
Fitness function Schaffer,145,0.4,78,-15.785593927686955,-17.06127881456971
Fitness function Schaffer,145,0.4,79,22.602168291142796,-16.59370942870663
Fitness function Schaffer,145,0.4,80,19.20027019236633,9.295335285844505
Fitness function Schaffer,145,0.4,81,11.72414531882546,-8.38437559766479
Fitness function Schaffer,145,0.4,82,11.36848605680036,-10.364033827599041
Fitness function Schaffer,145,0.4,83,-13.917942646122377,-15.368063565655795
Fitness function Schaffer,145,0.4,84,-24.022988144852707,-14.405311920630137
Fitness function Schaffer,145,0.4,85,5.860024106351104,18.09805363153416
Fitness function Schaffer,145,0.4,86,9.372671077507917,-11.989855362221876
Fitness function Schaffer,145,0.4,87,16.77664670200699,7.32693793452607
Fitness function Schaffer,145,0.4,88,-12.304779682659829,16.097952051581625
Fitness function Schaffer,145,0.4,89,20.96986827265755,-1.9136848627083352
Fitness function Schaffer,145,0.4,90,-5.596296178314207,11.02713142771256
Fitness function Schaffer,145,0.4,91,-6.378031488592666,-21.0238371052395
Fitness function Schaffer,145,0.4,92,-11.366693532117605,26.759363224935264
Fitness function Schaffer,145,0.4,93,7.064065400024396,12.956210355649315
Fitness function Schaffer,145,0.4,94,8.075522594948072,28.438828853101057
Fitness function Schaffer,145,0.4,95,9.99614997145463,-12.531003763359777
Fitness function Schaffer,145,0.4,96,-1.4039484657708359,-12.86124271335436
Fitness function Schaffer,145,0.4,97,8.444020261556494,-11.301208965834276
Fitness function Schaffer,145,0.4,98,-18.256787498794473,-14.543176552043082
Fitness function Schaffer,145,0.4,99,24.623454628693906,-0.4148287097724659
Fitness function Schaffer,146,0.4,0,-30.278297826667544,21.765305096246628
Fitness function Schaffer,146,0.4,1,-19.345016669719865,10.612407515956555
Fitness function Schaffer,146,0.4,2,8.175862140586135,17.72486875913229
Fitness function Schaffer,146,0.4,3,9.898460558827393,-12.250479485932086
Fitness function Schaffer,146,0.4,4,-27.253509808762804,23.03799590562279
Fitness function Schaffer,146,0.4,5,20.468395454927652,3.677169437674909
Fitness function Schaffer,146,0.4,6,15.205824839692976,16.24027277074561
Fitness function Schaffer,146,0.4,7,-20.726075993522272,-8.21630284061587
Fitness function Schaffer,146,0.4,8,-5.699475730816252,6.218275702816961
Fitness function Schaffer,146,0.4,9,-11.66864403238474,-11.978635932944401
Fitness function Schaffer,146,0.4,10,-14.242766413393735,11.735276325289568
Fitness function Schaffer,146,0.4,11,-11.721738458683209,-25.764143330597676
Fitness function Schaffer,146,0.4,12,1.775091814124514,47.04303848921312
Fitness function Schaffer,146,0.4,13,-6.087005090873627,-17.203459538176208
Fitness function Schaffer,146,0.4,14,-2.9206890183718044,9.091475076941729
Fitness function Schaffer,146,0.4,15,-11.821207423986518,-10.167751462166663
Fitness function Schaffer,146,0.4,16,17.828176708190995,-7.301588903979304
Fitness function Schaffer,146,0.4,17,8.372169219049072,-18.105775877869906
Fitness function Schaffer,146,0.4,18,-0.18319262520886676,-47.446274747782255
Fitness function Schaffer,146,0.4,19,28.83574935517445,38.592215283850614
Fitness function Schaffer,146,0.4,20,-30.47177800313834,-15.659348465011439
Fitness function Schaffer,146,0.4,21,-12.02620125564177,-11.714199790683873
Fitness function Schaffer,146,0.4,22,13.354164995302746,-9.940444696533794
Fitness function Schaffer,146,0.4,23,4.189625881794347,-15.855534932737564
Fitness function Schaffer,146,0.4,24,-23.328099242445685,-11.88252682717667
Fitness function Schaffer,146,0.4,25,-6.435618828270666,-25.474665578823508
Fitness function Schaffer,146,0.4,26,96.48045321665788,11.02223950254258
Fitness function Schaffer,146,0.4,27,6.940786188267448,18.701330436194173
Fitness function Schaffer,146,0.4,28,-13.82977414769077,8.67167660963946
Fitness function Schaffer,146,0.4,29,12.040539588381833,-13.065946425977165
Fitness function Schaffer,146,0.4,30,5.583200208835821,-15.328833903669727
Fitness function Schaffer,146,0.4,31,10.681093291659534,-6.308585280024788
Fitness function Schaffer,146,0.4,32,-32.65864975607212,-27.52547541030604
Fitness function Schaffer,146,0.4,33,13.925466759051519,-16.1121167799475
Fitness function Schaffer,146,0.4,34,20.92682481921962,36.95974479191795
Fitness function Schaffer,146,0.4,35,12.957354286884767,8.678808542325104
Fitness function Schaffer,146,0.4,36,7.0225032176052675,33.73995285033749
Fitness function Schaffer,146,0.4,37,-5.623902257690802,21.28645066308852
Fitness function Schaffer,146,0.4,38,27.530654398123332,5.094727369270784
Fitness function Schaffer,146,0.4,39,9.696214543758478,-3.127824608324158
Fitness function Schaffer,146,0.4,40,-19.0740920094716,-21.954415559121202
Fitness function Schaffer,146,0.4,41,0.5581828835865049,-14.620833195702355
Fitness function Schaffer,146,0.4,42,-8.322562552402514,18.72671958931231
Fitness function Schaffer,146,0.4,43,-29.38746439508273,0.6174963374878477
Fitness function Schaffer,146,0.4,44,0.7095576996612606,-14.868930443235309
Fitness function Schaffer,146,0.4,45,-18.644754592259144,-12.395726334653183
Fitness function Schaffer,146,0.4,46,-7.31066514288793,-11.939386179723643
Fitness function Schaffer,146,0.4,47,1.0385498123306303,-87.76804879391133
Fitness function Schaffer,146,0.4,48,18.20550114192676,16.30529015665203
Fitness function Schaffer,146,0.4,49,-10.349418906460077,25.591467292235155
Fitness function Schaffer,146,0.4,50,-10.135668911599586,25.524575491182745
Fitness function Schaffer,146,0.4,51,16.397398256796347,4.903254404149067
Fitness function Schaffer,146,0.4,52,-29.37002405194362,-2.9557244609280406
Fitness function Schaffer,146,0.4,53,-0.8939199184733873,19.01355155153674
Fitness function Schaffer,146,0.4,54,50.30103725491115,-3.8710256612542797
Fitness function Schaffer,146,0.4,55,6.789695594728751,16.99663189213987
Fitness function Schaffer,146,0.4,56,-15.655434377782191,-16.167366266513042
Fitness function Schaffer,146,0.4,57,-12.453384868781459,3.7591954452684178
Fitness function Schaffer,146,0.4,58,-2.0336227724228113,-52.222175274851175
Fitness function Schaffer,146,0.4,59,-14.023926906998597,9.125335311299628
Fitness function Schaffer,146,0.4,60,10.135385068082224,-4.194422642905556
Fitness function Schaffer,146,0.4,61,17.50998180688034,4.833346785415548
Fitness function Schaffer,146,0.4,62,-10.046284139380353,-8.431802002573036
Fitness function Schaffer,146,0.4,63,10.21901330501244,-12.062454091932965
Fitness function Schaffer,146,0.4,64,13.314201551846718,-9.722670928995784
Fitness function Schaffer,146,0.4,65,-9.491239327848382,9.85842981267051
Fitness function Schaffer,146,0.4,66,-7.58983465487119,-21.34999047917204
Fitness function Schaffer,146,0.4,67,6.974151285303852,-24.32950850972875
Fitness function Schaffer,146,0.4,68,-15.259901734857017,17.336818002721316
Fitness function Schaffer,146,0.4,69,-12.655061215599297,-19.082676267263604
Fitness function Schaffer,146,0.4,70,17.97894116407514,6.506445400733661
Fitness function Schaffer,146,0.4,71,93.77462698738148,4.041252213028253
Fitness function Schaffer,146,0.4,72,13.350256229079383,-14.562742706624842
Fitness function Schaffer,146,0.4,73,-4.8414914745036155,21.264550825854347
Fitness function Schaffer,146,0.4,74,17.19546167049151,6.624015185271787
Fitness function Schaffer,146,0.4,75,-21.79954199825856,-11.55440457040044
Fitness function Schaffer,146,0.4,76,-13.01040744726636,9.674289601999828
Fitness function Schaffer,146,0.4,77,8.777482908521495,-36.15001008543514
Fitness function Schaffer,146,0.4,78,-9.83219609608285,30.369579624399737
Fitness function Schaffer,146,0.4,79,-33.76447011167746,13.647600990832814
Fitness function Schaffer,146,0.4,80,-48.75088924719555,-2.344342993483176
Fitness function Schaffer,146,0.4,81,7.923035964224602,-17.587537250120864
Fitness function Schaffer,146,0.4,82,7.106850196594274,-18.136598024046094
Fitness function Schaffer,146,0.4,83,-7.968412885426961,17.371787489037164
Fitness function Schaffer,146,0.4,84,-17.983687512687993,-14.940039580814473
Fitness function Schaffer,146,0.4,85,-17.682758704108405,5.2123171867108065
Fitness function Schaffer,146,0.4,86,0.3240636275079279,14.239128154177404
Fitness function Schaffer,146,0.4,87,7.889424909543988,10.667932313396884
Fitness function Schaffer,146,0.4,88,-17.433388418197275,15.47496988590541
Fitness function Schaffer,146,0.4,89,11.362288753076268,-6.62228735434081
