Fitness function Shubert,122,0.35,15,9.774272330729671,42.972619749910116
Fitness function Shubert,122,0.35,16,45.044879545232,59.41991254751331
Fitness function Shubert,122,0.35,17,-70.65840281085771,-46.54100183787648
Fitness function Shubert,122,0.35,18,39.67259239750611,6.41929137332013
Fitness function Shubert,122,0.35,19,60.31424106890431,-55.755391384208615
Fitness function Shubert,122,0.35,20,-6.1405355990647825,44.03247887322375
Fitness function Shubert,122,0.35,21,-3.0162757706549446,-58.0585765419801
Fitness function Shubert,122,0.35,22,-63.03995785982139,-50.759370432494
Fitness function Shubert,122,0.35,23,62.10798378325706,57.51525889506031
Fitness function Shubert,122,0.35,24,-55.07376462778948,-57.40238823881768
Fitness function Shubert,122,0.35,25,-6.280118947376286,-41.525432040501876
Fitness function Shubert,122,0.35,26,-5.936773307946202,0.9459650440777979
Fitness function Shubert,122,0.35,27,-62.67145676081953,-63.83788742663077
Fitness function Shubert,122,0.35,28,64.8194726229373,-0.9921895248909393
Fitness function Shubert,122,0.35,29,58.739256617808216,-7.081793560632588
Fitness function Shubert,122,0.35,30,14.411951593577678,-7.6014160081274955
Fitness function Shubert,122,0.35,31,51.471265948430485,-62.368813723024985
Fitness function Shubert,122,0.35,32,62.322608346689215,-53.46981712996308
Fitness function Shubert,122,0.35,33,-2.5391453374463815,42.89394760389064
Fitness function Shubert,122,0.35,34,41.1378992512542,8.899482025232361
Fitness function Shubert,122,0.35,35,1.1246875580188285,-2.0596665331263635
Fitness function Shubert,122,0.35,36,-53.69413695303582,-53.305461378987964
Fitness function Shubert,122,0.35,37,-1.1569901478665898,-4.18245150577532
Fitness function Shubert,122,0.35,38,-61.15248015933314,54.91844734142762
Fitness function Shubert,122,0.35,39,-45.526977988956695,6.204058604285886
Fitness function Shubert,122,0.35,40,48.61226251613894,-59.35028221618245
Fitness function Shubert,122,0.35,41,8.78858803474801,48.339741134865484
Fitness function Shubert,122,0.35,42,3.783634788751591,-7.310014660069816
Fitness function Shubert,122,0.35,43,3.6073882091465443,61.80461867921966
Fitness function Shubert,122,0.35,44,61.32194554386344,47.19821302139177
Fitness function Shubert,122,0.35,45,2.0944036983841836,62.08740280507408
Fitness function Shubert,122,0.35,46,64.8482348230582,62.32961521372081
Fitness function Shubert,122,0.35,47,-46.8316964084489,-9.402203343190699
Fitness function Shubert,122,0.35,48,59.181765390189916,-62.719599932337786
Fitness function Shubert,122,0.35,49,-42.685197221130565,6.548772410874402
Fitness function Shubert,122,0.35,50,-35.6487553482987,-49.602507161103134
Fitness function Shubert,122,0.35,51,-4.59437072366955,-62.31758358455106
Fitness function Shubert,122,0.35,52,11.885377895024675,6.603383903270446
Fitness function Shubert,122,0.35,53,58.18471931048332,48.32697161047539
Fitness function Shubert,122,0.35,54,0.8891486853009664,1.4895446030874147
Fitness function Shubert,122,0.35,55,-39.53260265049017,56.399346887712156
Fitness function Shubert,122,0.35,56,-46.0113018051152,10.672714712991397
Fitness function Shubert,122,0.35,57,61.49435002507823,-53.49331803426622
Fitness function Shubert,122,0.35,58,62.931607336889115,55.185567853987756
Fitness function Shubert,122,0.35,59,-4.911739824691092,-45.701660265566446
Fitness function Shubert,122,0.35,60,64.38692924511223,55.204802819235375
Fitness function Shubert,122,0.35,61,5.713883888706202,-1.917889292981956
Fitness function Shubert,122,0.35,62,-4.81370971527062,-56.66872732853636
Fitness function Shubert,122,0.35,63,-0.46365746796747975,56.18097405485575
Fitness function Shubert,122,0.35,64,2.895249272819433,1.3381545983509782
Fitness function Shubert,122,0.35,65,-60.645860499518456,5.7546610692736735
Fitness function Shubert,122,0.35,66,-2.2639864520146964,1.2435923426707363
Fitness function Shubert,122,0.35,67,57.95486136981477,62.750686919109874
Fitness function Shubert,122,0.35,68,8.606378270635199,48.78549957903138
Fitness function Shubert,122,0.35,69,3.0600143376014253,-2.8949440908404287
Fitness function Shubert,122,0.35,70,58.66950984113813,33.59710086898142
Fitness function Shubert,122,0.35,71,-0.5243091041654983,2.385918068513206
Fitness function Shubert,122,0.35,72,-0.7844353710642606,1.4739507658291726
Fitness function Shubert,122,0.35,73,-39.791350312434766,-51.22041391235217
Fitness function Shubert,122,0.35,74,-63.48295797598739,-51.960552979729606
Fitness function Shubert,122,0.35,75,9.66838724520808,38.37002548600715
Fitness function Shubert,122,0.35,76,61.96793328642664,-44.21034925954086
Fitness function Shubert,122,0.35,77,57.19411700869836,-48.81870500524328
Fitness function Shubert,122,0.35,78,-43.948322309775506,6.399336198290812
Fitness function Shubert,122,0.35,79,42.20237872185292,13.824617307176768
Fitness function Shubert,122,0.35,80,-51.88803426124158,4.908717017099247
Fitness function Shubert,122,0.35,81,45.4659115167348,9.807177031939215
Fitness function Shubert,122,0.35,82,-55.105768268863095,61.07291235654339
Fitness function Shubert,122,0.35,83,-61.29331268914121,49.385092208916305
Fitness function Shubert,122,0.35,84,51.6391008605068,5.042753640155569
Fitness function Shubert,122,0.35,85,16.5415397015661,46.67032381992083
Fitness function Shubert,122,0.35,86,55.981731570457534,-5.762600562558086
Fitness function Shubert,122,0.35,87,63.052013922896975,64.13998517661148
Fitness function Shubert,122,0.35,88,52.06920140694736,42.47483717002522
Fitness function Shubert,122,0.35,89,-6.946334669066458,49.210749200883704
Fitness function Shubert,122,0.35,90,44.389843162481135,-10.795203004604954
Fitness function Shubert,122,0.35,91,65.06545165249351,50.65426849454013
Fitness function Shubert,122,0.35,92,-50.81149773413748,4.08747798351165
Fitness function Shubert,122,0.35,93,-61.554077157985084,-64.72941508931808
Fitness function Shubert,122,0.35,94,2.6657910099933804,-44.74751681861936
Fitness function Shubert,122,0.35,95,-7.778069009549911,-45.809409499494976
Fitness function Shubert,122,0.35,96,52.98481231580785,59.15368042071479
Fitness function Shubert,122,0.35,97,-61.60967966280404,59.129740274477086
Fitness function Shubert,122,0.35,98,-48.73007083970279,56.212591122603
Fitness function Shubert,122,0.35,99,-48.87970523481001,-3.5260964538482815
Fitness function Shubert,124,0.35,0,-59.46609221304094,2.9497197710961705
Fitness function Shubert,124,0.35,1,1.345838281501878,1.9524421800504557
Fitness function Shubert,124,0.35,2,-42.20110867072294,9.998719031422851
Fitness function Shubert,124,0.35,3,63.09401934271075,-2.073988408748799
Fitness function Shubert,124,0.35,4,-46.98669892402967,-62.267383825391754
Fitness function Shubert,124,0.35,5,4.1759883429122775,-1.116597298065605
Fitness function Shubert,124,0.35,6,-53.381634739661216,9.549460449244368
Fitness function Shubert,124,0.35,7,62.234872652185146,59.339796203576405
Fitness function Shubert,124,0.35,8,3.0994699282527693,61.208495807151145
Fitness function Shubert,124,0.35,9,-51.06940407022669,8.195852585941097
Fitness function Shubert,124,0.35,10,-11.23300519379647,8.700338803542849
Fitness function Shubert,124,0.35,11,4.426784911967025,0.6035346524594565
Fitness function Shubert,124,0.35,12,61.09346654191462,62.24527926223247
Fitness function Shubert,124,0.35,13,-2.6230775613238353,63.165602549702264
Fitness function Shubert,124,0.35,14,-1.8565641543880154,3.1556709363247353
Fitness function Shubert,124,0.35,15,53.83771722676843,-51.074484003567186
Fitness function Shubert,124,0.35,16,8.373802545932437,54.72010652674398
Fitness function Shubert,124,0.35,17,57.947067557477624,-52.13818846583995
Fitness function Shubert,124,0.35,18,-5.335361650508092,-59.64190162433028
Fitness function Shubert,124,0.35,19,-1.0244708098343143,-2.220148790723041
Fitness function Shubert,124,0.35,20,-7.97755290633648,44.31588189614245
Fitness function Shubert,124,0.35,21,3.0446630642192845,-0.7578221983217508
Fitness function Shubert,124,0.35,22,1.940832859273456,-63.74755134952926
Fitness function Shubert,124,0.35,23,54.12135033414597,52.45325940400407
Fitness function Shubert,124,0.35,24,58.95712958589114,-55.00176689594072
Fitness function Shubert,124,0.35,25,56.718655378915614,-59.623107807482704
Fitness function Shubert,124,0.35,26,-44.292541380914514,-10.657203429408534
Fitness function Shubert,124,0.35,27,5.667979863703028,-0.596001150505045
Fitness function Shubert,124,0.35,28,4.745808638634062,58.13047389445049
Fitness function Shubert,124,0.35,29,2.9561793861209136,-62.74609969862049
Fitness function Shubert,124,0.35,30,67.09895363407699,39.595909776733926
Fitness function Shubert,124,0.35,31,-63.93927587282064,43.90993381803003
Fitness function Shubert,124,0.35,32,-61.8370394060151,-1.6030055332516169
Fitness function Shubert,124,0.35,33,1.9219305235131676,2.0781697496831315
Fitness function Shubert,124,0.35,34,56.4668388725745,56.34370970887101
Fitness function Shubert,124,0.35,35,45.139306733988654,50.49465950378659
Fitness function Shubert,124,0.35,36,-53.10508872709271,-59.62825566559057
Fitness function Shubert,124,0.35,37,57.617478583966786,7.55461014577933
Fitness function Shubert,124,0.35,38,-60.272487770062824,62.07766449403047
Fitness function Shubert,124,0.35,39,-52.56580049925468,68.20784317890563
Fitness function Shubert,124,0.35,40,48.473857994316376,6.656359493990566
Fitness function Shubert,124,0.35,41,-52.3912016496122,58.27976630695912
Fitness function Shubert,124,0.35,42,54.99231826646987,54.1769266689699
Fitness function Shubert,124,0.35,43,35.3170649740829,11.788323056187703
Fitness function Shubert,124,0.35,44,59.106769854654885,43.99277912509236
Fitness function Shubert,124,0.35,45,-46.45075553707539,-55.59972227510455
Fitness function Shubert,124,0.35,46,-56.99098691463676,-1.2240927103927903
Fitness function Shubert,124,0.35,47,51.782703226878596,-4.468701145555381
Fitness function Shubert,124,0.35,48,51.59378201775519,-2.5180639038537906
Fitness function Shubert,124,0.35,49,-2.6160040986146855,51.842800563810165
Fitness function Shubert,124,0.35,50,45.93554505956958,6.588498448829586
Fitness function Shubert,124,0.35,51,-5.3164984417944785,-61.01366747970516
Fitness function Shubert,124,0.35,52,3.680812929367673,1.0997043408813265
Fitness function Shubert,124,0.35,53,8.562591663617747,-57.68922991326255
Fitness function Shubert,124,0.35,54,11.790622531808143,8.072601445649191
Fitness function Shubert,124,0.35,55,-50.35261809068879,38.571391714292794
Fitness function Shubert,124,0.35,56,48.53423922954729,-23.0241756056074
Fitness function Shubert,124,0.35,57,-4.7485417492822135,56.42417186933528
Fitness function Shubert,124,0.35,58,55.18752970803511,4.8661900769931
Fitness function Shubert,124,0.35,59,0.15097029986944566,1.1302978123572605
Fitness function Shubert,124,0.35,60,47.94498404602642,59.58960823021449
Fitness function Shubert,124,0.35,61,-7.0158255138138115,53.87733089046058
Fitness function Shubert,124,0.35,62,61.87799184468792,53.737127754639474
Fitness function Shubert,124,0.35,63,5.588590630492403,52.27394148700474
Fitness function Shubert,124,0.35,64,51.254409621626515,64.22804203588767
Fitness function Shubert,124,0.35,65,0.970364559564373,1.2158240945314276
Fitness function Shubert,124,0.35,66,-4.53138225526895,-1.2067667873000583
Fitness function Shubert,124,0.35,67,-5.611658495838701,39.382348370470986
Fitness function Shubert,124,0.35,68,3.0650489927415103,-1.2163432914165417
Fitness function Shubert,124,0.35,69,8.218943801626029,10.373922553839515
Fitness function Shubert,124,0.35,70,-58.247431984349014,-4.300866051215151
Fitness function Shubert,124,0.35,71,46.23791881118864,64.6522263964945
Fitness function Shubert,124,0.35,72,2.9709370104776833,0.1842598375004107
Fitness function Shubert,124,0.35,73,-6.581833204362803,-12.101639669176981
Fitness function Shubert,124,0.35,74,4.122936108685658,0.749910319523725
Fitness function Shubert,124,0.35,75,-55.36548005319295,63.67023259454371
Fitness function Shubert,124,0.35,76,53.09875292845168,63.31460965147223
Fitness function Shubert,124,0.35,77,1.7910235148735034,-1.3766268876949757
Fitness function Shubert,124,0.35,78,-45.068675921334695,63.38334362016679
Fitness function Shubert,124,0.35,79,64.75216491583723,-66.58667733023545
Fitness function Shubert,124,0.35,80,7.953690911832474,41.47994676797428
Fitness function Shubert,124,0.35,81,58.888574042264224,-4.106247553145428
Fitness function Shubert,124,0.35,82,57.96679931741469,-55.11219701533889
Fitness function Shubert,124,0.35,83,10.826377802345496,8.53868978577622
Fitness function Shubert,124,0.35,84,5.958747263254712,11.221836174522318
Fitness function Shubert,124,0.35,85,-43.72222064168926,54.24883496993919
Fitness function Shubert,124,0.35,86,-0.33001667577023736,-4.353921374563964
Fitness function Shubert,124,0.35,87,3.2858602128386507,-0.8789745965578645
Fitness function Shubert,124,0.35,88,-11.738399855804008,44.791082043462
Fitness function Shubert,124,0.35,89,0.14451899336218926,64.51649395410988
Fitness function Shubert,124,0.35,90,-48.11701741439103,41.957115649025624
Fitness function Shubert,124,0.35,91,-61.82264712175345,-65.15481790381745
Fitness function Shubert,124,0.35,92,7.1221301078201416,57.267931839390904
Fitness function Shubert,124,0.35,93,2.890449702297125,-2.7905207327263426
Fitness function Shubert,124,0.35,94,6.219920140612738,-48.15373759402861
Fitness function Shubert,124,0.35,95,-1.4027798052750742,2.5622825782234364
Fitness function Shubert,124,0.35,96,-62.09043497540035,1.0726681121219774
Fitness function Shubert,124,0.35,97,13.007959653878926,5.437151016694333
Fitness function Shubert,124,0.35,98,-53.33223284040411,-4.703519118197188
Fitness function Shubert,124,0.35,99,-9.366857603221577,-34.356108423469536
Fitness function Shubert,126,0.35,0,-57.156705840704916,-61.3133975838173
Fitness function Shubert,126,0.35,1,45.764125499341546,-57.62321166362228
Fitness function Shubert,126,0.35,2,-54.252819448263544,-6.777211681236862
Fitness function Shubert,126,0.35,3,-40.1812058832682,5.1047756743145465
Fitness function Shubert,126,0.35,4,1.2441602370570775,-3.289498290206495
Fitness function Shubert,126,0.35,5,-4.406185624065359,60.32639629468306
Fitness function Shubert,126,0.35,6,-60.39471418768549,43.439699977689926
Fitness function Shubert,126,0.35,7,45.75973900159395,3.422515525904972
Fitness function Shubert,126,0.35,8,-59.98766720912203,47.77744439617696
Fitness function Shubert,126,0.35,9,-45.2917131756746,2.9479014258983707
Fitness function Shubert,126,0.35,10,-8.099095706464801,-41.932306631087016
Fitness function Shubert,126,0.35,11,-10.149729019103672,-60.51693019837005
Fitness function Shubert,126,0.35,12,-1.2181165475101141,-4.436635516977429
Fitness function Shubert,126,0.35,13,-1.841437833003303,-0.5463447324828253
Fitness function Shubert,126,0.35,14,-8.262019397894235,-49.498497870468135
Fitness function Shubert,126,0.35,15,-66.92174306958243,-53.01649177682705
Fitness function Shubert,126,0.35,16,-44.01529963079447,-53.57668779043629
Fitness function Shubert,126,0.35,17,61.7049785380185,52.581175316520266
Fitness function Shubert,126,0.35,18,-10.65419380409097,-7.780602700344485
Fitness function Shubert,126,0.35,19,2.2577201464316214,-1.9726347028663749
Fitness function Shubert,126,0.35,20,6.421480796253432,-53.49410475248757
Fitness function Shubert,126,0.35,21,-50.030346162390295,-4.455234817087118
Fitness function Shubert,126,0.35,22,-43.36455983330959,-60.32101379446007
Fitness function Shubert,126,0.35,23,55.6377143304336,-8.652676967215136
Fitness function Shubert,126,0.35,24,42.453248129700356,39.407443615689836
Fitness function Shubert,126,0.35,25,61.955304662397246,-59.333010050769424
Fitness function Shubert,126,0.35,26,66.31287026345997,44.119100486916174
Fitness function Shubert,126,0.35,27,5.8900832365022815,44.353796426467866
Fitness function Shubert,126,0.35,28,-9.273835656935304,-9.70274552491338
Fitness function Shubert,126,0.35,29,5.736141699952363,-38.88723314083365
Fitness function Shubert,126,0.35,30,-54.14829542251836,-44.56347491054623
Fitness function Shubert,126,0.35,31,59.09182169803184,-39.80838833507026
Fitness function Shubert,126,0.35,32,6.001634405875152,-50.155802218443014
Fitness function Shubert,126,0.35,33,-66.23355427570705,-49.672475727204606
Fitness function Shubert,126,0.35,34,1.1488793535680597,-2.330828861463823
Fitness function Shubert,126,0.35,35,-53.36109195465053,58.42671115556434
Fitness function Shubert,126,0.35,36,-61.87412710843067,60.653709218743934
Fitness function Shubert,126,0.35,37,52.84260774190209,59.902101390130724
Fitness function Shubert,126,0.35,38,62.013306418272556,56.234933777832175
Fitness function Shubert,126,0.35,39,0.49622196255375284,-1.4334906450900753
Fitness function Shubert,126,0.35,40,-8.207553139922506,-49.81387116746107
Fitness function Shubert,126,0.35,41,-62.5232851984107,-62.61885071276853
Fitness function Shubert,126,0.35,42,-15.391806714628418,7.212240022454385
Fitness function Shubert,126,0.35,43,55.81726338143431,-49.73167307444792
Fitness function Shubert,126,0.35,44,2.704878070000951,-60.127399633000145
Fitness function Shubert,126,0.35,45,-7.386694237959215,-11.419371478228289
Fitness function Shubert,126,0.35,46,-7.527222098114415,40.10050921522692
Fitness function Shubert,126,0.35,47,56.29847864718096,60.18713389614992
Fitness function Shubert,126,0.35,48,39.9236426402761,-63.222673268056475
Fitness function Shubert,126,0.35,49,-4.878142684583079,-59.27289938995525
Fitness function Shubert,126,0.35,50,-10.78323949216212,-49.93983167027137
Fitness function Shubert,126,0.35,51,-2.6957557486950683,1.41124404404888
Fitness function Shubert,126,0.35,52,-65.60066606952635,-53.07865822003523
Fitness function Shubert,126,0.35,53,-60.28249535757181,44.817223457884275
Fitness function Shubert,126,0.35,54,7.430709460865135,47.59280431791373
Fitness function Shubert,126,0.35,55,22.504159323963158,46.75061486674024
Fitness function Shubert,126,0.35,56,-44.023271933881645,-65.30169350893377
Fitness function Shubert,126,0.35,57,-53.705237340719975,-4.791766779663147
Fitness function Shubert,126,0.35,58,57.5759338692818,-56.05169571857803
Fitness function Shubert,126,0.35,59,-38.30890621593556,3.794463036725842
Fitness function Shubert,126,0.35,60,56.0540321613178,-53.28337448964055
Fitness function Shubert,126,0.35,61,67.9594795174067,-38.623623725431464
Fitness function Shubert,126,0.35,62,58.86280269399519,51.92062697511948
Fitness function Shubert,126,0.35,63,23.117207030615884,-4.7176908798457236
Fitness function Shubert,126,0.35,64,-3.6761621339391337,54.74678429776035
Fitness function Shubert,126,0.35,65,45.71711268636305,-61.64460025191594
Fitness function Shubert,126,0.35,66,1.3977920142760143,-3.236971281997469
Fitness function Shubert,126,0.35,67,8.850116625758082,53.25323848725706
Fitness function Shubert,126,0.35,68,-47.91515174246174,-6.898062696326298
Fitness function Shubert,126,0.35,69,7.087269683889841,41.81382550487516
Fitness function Shubert,126,0.35,70,-2.576827743861472,55.35443004353252
Fitness function Shubert,126,0.35,71,0.43054762349040965,0.8184576681176241
Fitness function Shubert,126,0.35,72,-51.801531929544986,-52.177723616164094
Fitness function Shubert,126,0.35,73,-64.45624587207614,-61.06095285149791
Fitness function Shubert,126,0.35,74,-12.881183698315704,4.776129550929573
Fitness function Shubert,126,0.35,75,1.3040953975909997,-3.9763210622323304
Fitness function Shubert,126,0.35,76,11.14046512170324,46.8443427054094
Fitness function Shubert,126,0.35,77,6.614360239021189,-46.27769519222397
Fitness function Shubert,126,0.35,78,-1.3029536492032876,1.8409405425224017
Fitness function Shubert,126,0.35,79,-50.22726264485802,9.08115828612401
Fitness function Shubert,126,0.35,80,-4.280014911634572,-57.5232989018973
Fitness function Shubert,126,0.35,81,-8.433743050860002,51.36786155665527
Fitness function Shubert,126,0.35,82,-55.547943230335385,55.030963135371046
Fitness function Shubert,126,0.35,83,-1.2891662202327294,-2.2018485901078915
Fitness function Shubert,126,0.35,84,-46.99109152732557,-12.856813235859498
Fitness function Shubert,126,0.35,85,10.092854600242417,-11.141278766412125
Fitness function Shubert,126,0.35,86,-3.5179030539654668,-0.04803274219590639
Fitness function Shubert,126,0.35,87,-43.994547177060205,-6.443266349805674
Fitness function Shubert,126,0.35,88,48.57067294016128,9.111586518837964
Fitness function Shubert,126,0.35,89,-57.20780449750293,62.43124894981296
Fitness function Shubert,126,0.35,90,2.4169907926899055,-3.2189491469771827
Fitness function Shubert,126,0.35,91,-2.334993946143127,1.150562531793965
Fitness function Shubert,126,0.35,92,37.55367715736843,-10.344211719927902
Fitness function Shubert,126,0.35,93,40.17143409778114,-59.4705309523577
Fitness function Shubert,126,0.35,94,54.48019634607515,13.551225571515468
Fitness function Shubert,126,0.35,95,-53.02403744164992,54.7145861699675
Fitness function Shubert,126,0.35,96,4.469906852889155,15.527966215166488
Fitness function Shubert,126,0.35,97,6.168286477720882,-51.266008140382134
Fitness function Shubert,126,0.35,98,42.790108788390135,6.767947832737911
Fitness function Shubert,126,0.35,99,4.551174521128981,-56.22468890370949
Fitness function Shubert,123,0.35,0,-62.17383744910645,-60.50844614915295
Fitness function Shubert,123,0.35,1,-9.567342522172648,52.33566539640422
Fitness function Shubert,123,0.35,2,-14.00879576430095,8.572661575676472
Fitness function Shubert,123,0.35,3,0.12141565586902213,2.744384299788558
Fitness function Shubert,123,0.35,4,4.700277275482665,58.550390248720035
Fitness function Shubert,123,0.35,5,-35.89972489679278,4.533309889422499
Fitness function Shubert,123,0.35,6,7.691085346071772,43.35267548318943
Fitness function Shubert,123,0.35,7,59.78560379337635,-4.7973346785263935
Fitness function Shubert,123,0.35,8,-54.012711009790536,63.222280505196
Fitness function Shubert,123,0.35,9,-10.305349143399374,-41.97362962847957
Fitness function Shubert,123,0.35,10,-62.03016108606447,-56.695844947023815
Fitness function Shubert,123,0.35,11,-1.7029143957232022,-2.347406117636421
Fitness function Shubert,123,0.35,12,-3.096706336459382,60.56476274323562
Fitness function Shubert,123,0.35,13,43.66782417513575,9.453684803142169
Fitness function Shubert,123,0.35,14,41.839521010017044,-47.12331244241762
Fitness function Shubert,123,0.35,15,37.40483793079564,51.44530269149227
Fitness function Shubert,123,0.35,16,3.0236202076712675,0.34552224658762287
Fitness function Shubert,123,0.35,17,-6.5328474917050805,55.71049913476193
Fitness function Shubert,123,0.35,18,59.10777069192833,57.37151682447697
Fitness function Shubert,123,0.35,19,11.590911043452415,5.759087621134629
Fitness function Shubert,123,0.35,20,-62.496134687636335,51.53552593174282
Fitness function Shubert,123,0.35,21,-0.18354342958356887,-65.40341820842828
Fitness function Shubert,123,0.35,22,48.833715461549794,-35.99753003014117
Fitness function Shubert,123,0.35,23,-45.25942064195374,-55.53404199810198
Fitness function Shubert,123,0.35,24,-9.533976849156854,50.423904882849314
Fitness function Shubert,123,0.35,25,54.59210674980418,-59.0496324260689
Fitness function Shubert,123,0.35,26,4.397015023937481,57.87915344536401
Fitness function Shubert,123,0.35,27,49.586770237830805,10.114005750143704
Fitness function Shubert,123,0.35,28,-6.754818404799529,44.287791833359506
Fitness function Shubert,123,0.35,29,15.082569066775495,4.756456734043346
Fitness function Shubert,123,0.35,30,-62.89872013799302,-7.226821035664749
Fitness function Shubert,123,0.35,31,-48.605856294768344,-5.406993165428047
Fitness function Shubert,123,0.35,32,-54.20500026982788,5.26653810314919
Fitness function Shubert,123,0.35,33,-58.1697924323949,47.94543037251799
Fitness function Shubert,123,0.35,34,3.7576387478723126,-43.308128696974784
Fitness function Shubert,123,0.35,35,-60.79222166197125,-53.545855015040324
Fitness function Shubert,123,0.35,36,63.63563003296234,-50.697096355083644
Fitness function Shubert,123,0.35,37,-10.522680779466297,-49.03554681904279
Fitness function Shubert,123,0.35,38,-61.44755877563159,54.13432717853402
Fitness function Shubert,123,0.35,39,-5.19831785414522,-0.1385542748768209
Fitness function Shubert,123,0.35,40,-50.8722548904513,-10.414586438820173
Fitness function Shubert,123,0.35,41,6.836605556644223,53.01296399914334
Fitness function Shubert,123,0.35,42,-11.714079462751686,56.91819499861086
Fitness function Shubert,123,0.35,43,-55.15352330514555,-8.161197468154294
Fitness function Shubert,123,0.35,44,-5.9657232113181955,0.1596998449505477
Fitness function Shubert,123,0.35,45,-5.717435286629455,55.70629538009337
Fitness function Shubert,123,0.35,46,-43.76308022089629,-68.64203122062843
Fitness function Shubert,123,0.35,47,62.472547531323436,53.11640178256219
Fitness function Shubert,123,0.35,48,-60.564838698138644,3.223979148541134
Fitness function Shubert,123,0.35,49,6.121246006017003,-41.36231573499002
Fitness function Shubert,123,0.35,50,39.90071050375482,-8.8081380677822
Fitness function Shubert,123,0.35,51,-57.73399110034389,62.79060015740845
Fitness function Shubert,123,0.35,52,-56.66356521395607,-5.067162132995898
Fitness function Shubert,123,0.35,53,-11.03475469577481,41.696929559226156
Fitness function Shubert,123,0.35,54,-12.13448988640789,32.27809430856606
Fitness function Shubert,123,0.35,55,50.83893994219921,66.61062291165474
Fitness function Shubert,123,0.35,56,-8.332563342261889,-46.83976791400164
Fitness function Shubert,123,0.35,57,-8.281661797919975,-10.494851866737289
Fitness function Shubert,123,0.35,58,45.71919050710658,8.367963262138836
Fitness function Shubert,123,0.35,59,-54.200990897202125,41.754203445608994
Fitness function Shubert,123,0.35,60,-60.344531413767285,0.22305465307608519
Fitness function Shubert,123,0.35,61,-48.00493912485271,5.26914982895608
Fitness function Shubert,123,0.35,62,-43.199952040311274,5.9838976681081215
Fitness function Shubert,123,0.35,63,-53.02141846876071,58.508821602837
Fitness function Shubert,123,0.35,64,60.22105831038981,1.7064419897916032
Fitness function Shubert,123,0.35,65,55.71785905677605,62.435938148712985
Fitness function Shubert,123,0.35,66,-72.60576999945506,-56.315268355775515
Fitness function Shubert,123,0.35,67,57.464941451582625,-8.84055857046504
Fitness function Shubert,123,0.35,68,48.30468832331328,-63.31870431897604
Fitness function Shubert,123,0.35,69,-62.09141970559073,65.93490546511914
Fitness function Shubert,123,0.35,70,-14.375285025895126,-5.8717212592068995
Fitness function Shubert,123,0.35,71,-3.041933782090931,-49.048540525163816
Fitness function Shubert,123,0.35,72,-60.610951652924484,-5.130439531228201
Fitness function Shubert,123,0.35,73,-8.707195752495847,4.021544696644951
Fitness function Shubert,123,0.35,74,-58.313973354792246,-49.90526678953114
Fitness function Shubert,123,0.35,75,-53.04366293460377,56.936852014017305
Fitness function Shubert,123,0.35,76,-59.38451837965585,-5.110055017586358
Fitness function Shubert,123,0.35,77,-57.626434534392835,-55.09392246532895
Fitness function Shubert,123,0.35,78,11.779475191263632,5.792011795908782
Fitness function Shubert,123,0.35,79,-7.656618776405976,-10.767165876448253
Fitness function Shubert,123,0.35,80,-53.031471275422845,-5.060291496701647
Fitness function Shubert,123,0.35,81,4.152140046221732,17.88210407349316
Fitness function Shubert,123,0.35,82,47.90538168348651,-7.73441669107241
Fitness function Shubert,123,0.35,83,9.04798162500194,48.0610061066685
Fitness function Shubert,123,0.35,84,-59.14412537298936,-52.098862757025856
Fitness function Shubert,123,0.35,85,36.482001855018865,-4.855797275493178
Fitness function Shubert,123,0.35,86,56.03252551660806,2.5988417872887477
Fitness function Shubert,123,0.35,87,-61.48679770076597,-49.34932203414773
Fitness function Shubert,123,0.35,88,-64.41423609514712,61.68400458223808
Fitness function Shubert,123,0.35,89,6.607091133923912,12.863687043027321
Fitness function Shubert,123,0.35,90,60.519863245814804,60.46686723808396
Fitness function Shubert,123,0.35,91,52.52829931765237,-6.2851359806431715
Fitness function Shubert,123,0.35,92,4.940448314950697,-54.446034970748045
Fitness function Shubert,123,0.35,93,1.2614224773823253,-2.3014307830159817
Fitness function Shubert,123,0.35,94,-1.8318658519851823,1.048887310402054
Fitness function Shubert,123,0.35,95,-41.92721358497319,3.641636401644605
Fitness function Shubert,123,0.35,96,2.8680944334470744,-58.187306751748295
Fitness function Shubert,123,0.35,97,58.75030446976831,-50.61865013571228
Fitness function Shubert,123,0.35,98,-4.391945768042841,64.85302160308947
Fitness function Shubert,123,0.35,99,-61.23702786776667,43.45327993563221
Fitness function Shubert,128,0.35,0,1.051901836115764,-4.399338558448286
Fitness function Shubert,128,0.35,1,-59.720361024068765,-65.12777297370225
Fitness function Shubert,128,0.35,2,-4.908006958438079,-1.4085151204311113
Fitness function Shubert,128,0.35,3,32.25788401976033,-49.98918208310273
Fitness function Shubert,128,0.35,4,53.53509235846852,58.49617745724859
Fitness function Shubert,128,0.35,5,-16.124779963302757,7.362794384347652
Fitness function Shubert,128,0.35,6,34.50094201442771,-66.54257435263571
Fitness function Shubert,128,0.35,7,-64.99431791446571,56.73760088564606
Fitness function Shubert,128,0.35,8,0.21028841946592894,-3.2153107196507507
Fitness function Shubert,128,0.35,9,-7.846702401640621,-10.362418784431405
Fitness function Shubert,128,0.35,10,-7.44536538014387,-36.43038961833519
Fitness function Shubert,128,0.35,11,1.2476538919345714,-2.110856311624905
